Input,Time,Latitude,Longitude,Pitch,Yaw,Roll,Stonex_status
SMAR,2023-04-11 12:16:03.686,46.0913644,11.117269,346.61,346.25,4.15,null
SMAR,2023-04-11 12:16:03.714,46.0913644,11.117269,346.61,346.25,4.15,null
SMAR,2023-04-11 12:16:03.747,46.0913644,11.117269,346.61,346.25,4.15,null
SMAR,2023-04-11 12:16:03.779,46.0913644,11.117269,346.61,346.25,4.15,null
SMAR,2023-04-11 12:16:03.812,46.0913644,11.117269,346.61,346.25,4.15,null
SMAR,2023-04-11 12:16:03.847,46.0913644,11.117269,346.61,346.25,4.15,null
SMAR,2023-04-11 12:16:03.88,46.0913644,11.117269,346.61,346.25,4.15,null
SMAR,2023-04-11 12:16:03.912,46.0913644,11.117269,346.61,346.25,4.15,null
SMAR,2023-04-11 12:16:03.948,46.0913644,11.117269,346.61,346.25,4.15,null
SMAR,2023-04-11 12:16:03.98,46.0913644,11.117269,346.61,346.25,4.15,null
SMAR,2023-04-11 12:16:04.011,46.0913644,11.117269,346.61,346.25,4.15,null
SMAR,2023-04-11 12:16:04.047,46.0913644,11.117269,346.61,346.25,4.15,null
SMAR,2023-04-11 12:16:04.078,46.0913644,11.117269,346.61,346.25,4.15,null
SMAR,2023-04-11 12:16:04.113,46.0913644,11.117269,346.61,346.25,4.15,null
SMAR,2023-04-11 12:16:04.146,46.0913644,11.117269,346.61,346.25,4.15,null
SMAR,2023-04-11 12:16:04.182,46.0913644,11.117269,346.61,346.25,4.15,null
SMAR,2023-04-11 12:16:04.213,46.0913644,11.117269,346.62,346.25,4.15,null
SMAR,2023-04-11 12:16:04.244,46.0913644,11.117269,346.61,346.25,4.15,null
SMAR,2023-04-11 12:16:04.279,46.0913644,11.117269,346.61,346.25,4.15,null
SMAR,2023-04-11 12:16:04.312,46.0913644,11.117269,346.61,346.26,4.15,null
SMAR,2023-04-11 12:16:04.343,46.0913644,11.117269,346.61,346.26,4.15,null
SMAR,2023-04-11 12:16:04.375,46.0913644,11.117269,346.61,346.26,4.15,null
SMAR,2023-04-11 12:16:04.408,46.0913644,11.117269,346.61,346.26,4.15,null
SMAR,2023-04-11 12:16:04.442,46.0913644,11.117269,346.61,346.26,4.15,null
SMAR,2023-04-11 12:16:04.477,46.0913644,11.117269,346.61,346.26,4.15,null
SMAR,2023-04-11 12:16:04.509,46.0913644,11.117269,346.61,346.25,4.15,null
SMAR,2023-04-11 12:16:04.549,46.0913644,11.117269,346.61,346.25,4.15,null
SMAR,2023-04-11 12:16:04.584,46.0913644,11.117269,346.61,346.25,4.15,null
SMAR,2023-04-11 12:16:04.612,46.0913644,11.117269,346.61,346.25,4.15,null
SMAR,2023-04-11 12:16:04.652,46.0913644,11.117269,346.61,346.25,4.15,null
STON,2023-04-11 12:16:04.652,46.090271038333334,11.115583746666667,13.507015,154.838846,1.31709,1
STON,2023-04-11 12:16:04.652,46.090271135,11.115584278333333,13.507015,154.838846,1.31709,1
STON,2023-04-11 12:16:04.652,46.090271135,11.115584278333333,13.507015,154.838846,1.31709,1
STON,2023-04-11 12:16:04.652,46.090271135,11.115584278333333,13.511229,154.73413299999999,1.310581,1
STON,2023-04-11 12:16:04.652,46.090271135,11.115584278333333,13.303242,154.63404500000001,1.23849,1
SMAR,2023-04-11 12:16:04.693,46.0913738,11.1172604,346.61,346.25,4.15,null
SMAR,2023-04-11 12:16:04.707,46.0913738,11.1172604,346.61,346.25,4.15,null
STON,2023-04-11 12:16:04.707,46.090271135,11.115584278333333,13.274848,154.755714,1.614132,1
STON,2023-04-11 12:16:04.707,46.090271135,11.115584278333333,13.271538,154.81299,1.544954,1
SMAR,2023-04-11 12:16:04.743,46.0913738,11.1172604,346.61,346.25,4.15,null
SMAR,2023-04-11 12:16:04.773,46.0913738,11.1172604,346.61,346.25,4.15,null
SMAR,2023-04-11 12:16:04.806,46.0913738,11.1172604,346.61,346.26,4.15,null
SMAR,2023-04-11 12:16:04.839,46.0913738,11.1172604,346.61,346.26,4.15,null
STON,2023-04-11 12:16:04.839,46.09027119666667,11.115584696666666,13.271538,154.81299,1.544954,1
STON,2023-04-11 12:16:04.839,46.09027119666667,11.115584696666666,13.271538,154.81299,1.544954,1
SMAR,2023-04-11 12:16:04.874,46.0913738,11.1172604,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:04.906,46.0913738,11.1172604,346.62,346.26,4.15,null
STON,2023-04-11 12:16:04.906,46.09027119666667,11.115584696666666,13.232691,154.930979,1.524667,1
SMAR,2023-04-11 12:16:04.937,46.0913738,11.1172604,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:04.971,46.0913738,11.1172604,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:05.005,46.0913738,11.1172604,346.62,346.25,4.15,null
SMAR,2023-04-11 12:16:05.041,46.0913738,11.1172604,346.62,346.25,4.15,null
SMAR,2023-04-11 12:16:05.073,46.0913738,11.1172604,346.62,346.25,4.15,null
STON,2023-04-11 12:16:05.073,46.09027119666667,11.115584696666666,13.128673,154.896322,1.695701,1
SMAR,2023-04-11 12:16:05.11,46.0913738,11.1172604,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:05.154,46.0913738,11.1172604,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:05.187,46.0913738,11.1172604,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:05.222,46.0913738,11.1172604,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:05.262,46.0913738,11.1172604,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:05.285,46.0913738,11.1172604,346.62,346.26,4.15,null
STON,2023-04-11 12:16:05.285,46.09027119666667,11.115584696666666,13.150985,155.014721,1.685647,1
SMAR,2023-04-11 12:16:05.313,46.0913738,11.1172604,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:05.352,46.0913738,11.1172604,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:05.384,46.0913738,11.1172604,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:05.419,46.0913738,11.1172604,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:05.451,46.0913738,11.1172604,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:05.485,46.0913738,11.1172604,346.62,346.26,4.15,null
STON,2023-04-11 12:16:05.485,46.09027119666667,11.115584696666666,13.170417,155.010395,1.776819,1
SMAR,2023-04-11 12:16:05.518,46.0913738,11.1172604,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:05.551,46.0913738,11.1172604,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:05.586,46.0913738,11.1172604,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:05.615,46.0913738,11.1172604,346.61,346.26,4.15,null
SMAR,2023-04-11 12:16:05.648,46.0913713,11.1172649,346.61,346.26,4.15,null
SMAR,2023-04-11 12:16:05.683,46.0913713,11.1172649,346.62,346.26,4.15,null
STON,2023-04-11 12:16:05.683,46.09027119666667,11.115584696666666,13.272812,155.048588,1.71785,1
SMAR,2023-04-11 12:16:05.714,46.0913713,11.1172649,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:05.749,46.0913713,11.1172649,346.62,346.26,4.15,null
STON,2023-04-11 12:16:05.749,46.090271255,11.115585066666666,13.272812,155.048588,1.71785,1
STON,2023-04-11 12:16:05.749,46.090271255,11.115585066666666,13.272812,155.048588,1.71785,1
SMAR,2023-04-11 12:16:05.783,46.0913713,11.1172649,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:05.816,46.0913713,11.1172649,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:05.851,46.0913713,11.1172649,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:05.883,46.0913713,11.1172649,346.62,346.26,4.16,null
STON,2023-04-11 12:16:05.883,46.090271255,11.115585066666666,13.27988,155.019161,1.691757,1
SMAR,2023-04-11 12:16:05.915,46.0913713,11.1172649,346.61,346.26,4.15,null
SMAR,2023-04-11 12:16:05.951,46.0913713,11.1172649,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:05.983,46.0913713,11.1172649,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:06.013,46.0913713,11.1172649,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:06.047,46.0913713,11.1172649,346.61,346.26,4.15,null
SMAR,2023-04-11 12:16:06.081,46.0913713,11.1172649,346.61,346.26,4.15,null
SMAR,2023-04-11 12:16:06.115,46.0913713,11.1172649,346.61,346.26,4.15,null
STON,2023-04-11 12:16:06.115,46.090271255,11.115585066666666,13.282969,155.059069,1.688532,1
SMAR,2023-04-11 12:16:06.147,46.0913713,11.1172649,346.61,346.26,4.15,null
SMAR,2023-04-11 12:16:06.18,46.0913713,11.1172649,346.61,346.26,4.15,null
SMAR,2023-04-11 12:16:06.212,46.0913713,11.1172649,346.61,346.26,4.15,null
SMAR,2023-04-11 12:16:06.244,46.0913713,11.1172649,346.61,346.26,4.15,null
SMAR,2023-04-11 12:16:06.277,46.0913713,11.1172649,346.61,346.26,4.15,null
SMAR,2023-04-11 12:16:06.314,46.0913713,11.1172649,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:06.345,46.0913713,11.1172649,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:06.377,46.0913713,11.1172649,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:06.41,46.0913713,11.1172649,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:06.443,46.0913713,11.1172649,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:06.477,46.0913713,11.1172649,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:06.511,46.0913713,11.1172649,346.62,346.26,4.15,null
STON,2023-04-11 12:16:06.511,46.090271255,11.115585066666666,13.331655,155.065182,1.795997,1
SMAR,2023-04-11 12:16:06.545,46.0913713,11.1172649,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:06.578,46.0913713,11.1172649,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:06.611,46.0913713,11.1172649,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:06.643,46.0913703,11.1172562,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:06.676,46.0913703,11.1172562,346.62,346.26,4.15,null
STON,2023-04-11 12:16:06.676,46.090271255,11.115585066666666,13.338198,155.066332,1.766559,1
SMAR,2023-04-11 12:16:06.71,46.0913703,11.1172562,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:06.742,46.0913703,11.1172562,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:06.773,46.0913703,11.1172562,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:06.808,46.0913703,11.1172562,346.62,346.26,4.15,null
STON,2023-04-11 12:16:06.808,46.09027132666667,11.115585441666667,13.338198,155.066332,1.766559,1
SMAR,2023-04-11 12:16:06.843,46.0913703,11.1172562,346.62,346.26,4.15,null
STON,2023-04-11 12:16:06.843,46.09027132666667,11.115585441666667,13.338198,155.066332,1.766559,1
SMAR,2023-04-11 12:16:06.878,46.0913703,11.1172562,346.62,346.26,4.15,null
STON,2023-04-11 12:16:06.878,46.09027132666667,11.115585441666667,13.260791,155.177639,1.684972,1
SMAR,2023-04-11 12:16:06.919,46.0913703,11.1172562,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:06.948,46.0913703,11.1172562,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:06.982,46.0913703,11.1172562,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:07.016,46.0913703,11.1172562,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:07.049,46.0913703,11.1172562,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:07.078,46.0913703,11.1172562,346.62,346.26,4.15,null
STON,2023-04-11 12:16:07.078,46.09027132666667,11.115585441666667,13.236392,155.262207,1.697218,1
SMAR,2023-04-11 12:16:07.108,46.0913703,11.1172562,346.61,346.26,4.15,null
SMAR,2023-04-11 12:16:07.143,46.0913703,11.1172562,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:07.174,46.0913703,11.1172562,346.61,346.26,4.15,null
SMAR,2023-04-11 12:16:07.22,46.0913703,11.1172562,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:07.253,46.0913703,11.1172562,346.62,346.26,4.15,null
STON,2023-04-11 12:16:07.253,46.09027132666667,11.115585441666667,13.191876,155.408686,1.671655,1
SMAR,2023-04-11 12:16:07.287,46.0913703,11.1172562,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:07.325,46.0913703,11.1172562,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:07.359,46.0913703,11.1172562,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:07.399,46.0913703,11.1172562,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:07.428,46.0913703,11.1172562,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:07.453,46.0913703,11.1172562,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:07.485,46.0913703,11.1172562,346.62,346.26,4.15,null
STON,2023-04-11 12:16:07.485,46.09027132666667,11.115585441666667,13.168495,155.519846,1.697182,1
SMAR,2023-04-11 12:16:07.521,46.0913703,11.1172562,346.62,346.25,4.16,null
SMAR,2023-04-11 12:16:07.553,46.0913703,11.1172562,346.62,346.25,4.16,null
SMAR,2023-04-11 12:16:07.605,46.0913703,11.1172562,346.62,346.25,4.16,null
SMAR,2023-04-11 12:16:07.635,46.0913703,11.1172562,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:07.663,46.0913703,11.1172562,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:07.686,46.0913672,11.1172617,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:07.72,46.0913672,11.1172617,346.61,346.26,4.15,null
STON,2023-04-11 12:16:07.72,46.09027132666667,11.115585441666667,13.09726,155.528021,1.635634,1
SMAR,2023-04-11 12:16:07.76,46.0913672,11.1172617,346.61,346.26,4.15,null
STON,2023-04-11 12:16:07.76,46.09027140333333,11.115585786666667,13.09726,155.528021,1.635634,1
STON,2023-04-11 12:16:07.76,46.09027140333333,11.115585786666667,13.09726,155.528021,1.635634,1
SMAR,2023-04-11 12:16:07.809,46.0913672,11.1172617,346.61,346.26,4.15,null
SMAR,2023-04-11 12:16:07.83,46.0913672,11.1172617,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:07.859,46.0913672,11.1172617,346.61,346.26,4.15,null
SMAR,2023-04-11 12:16:07.883,46.0913672,11.1172617,346.61,346.26,4.15,null
STON,2023-04-11 12:16:07.883,46.09027140333333,11.115585786666667,13.08879,155.666897,1.540001,1
SMAR,2023-04-11 12:16:07.917,46.0913672,11.1172617,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:07.949,46.0913672,11.1172617,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:07.984,46.0913672,11.1172617,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:08.02,46.0913672,11.1172617,346.61,346.25,4.16,null
SMAR,2023-04-11 12:16:08.051,46.0913672,11.1172617,346.61,346.25,4.16,null
SMAR,2023-04-11 12:16:08.087,46.0913672,11.1172617,346.61,346.25,4.16,null
STON,2023-04-11 12:16:08.087,46.09027140333333,11.115585786666667,12.984355,155.80426599999998,1.352251,1
SMAR,2023-04-11 12:16:08.115,46.0913672,11.1172617,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:08.15,46.0913672,11.1172617,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:08.182,46.0913672,11.1172617,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:08.216,46.0913672,11.1172617,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:08.247,46.0913672,11.1172617,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:08.285,46.0913672,11.1172617,346.61,346.26,4.16,null
STON,2023-04-11 12:16:08.285,46.09027140333333,11.115585786666667,13.002107,155.911465,1.416501,1
SMAR,2023-04-11 12:16:08.316,46.0913672,11.1172617,346.61,346.25,4.16,null
SMAR,2023-04-11 12:16:08.348,46.0913672,11.1172617,346.61,346.25,4.16,null
SMAR,2023-04-11 12:16:08.382,46.0913672,11.1172617,346.61,346.25,4.16,null
SMAR,2023-04-11 12:16:08.414,46.0913672,11.1172617,346.61,346.25,4.16,null
SMAR,2023-04-11 12:16:08.451,46.0913672,11.1172617,346.61,346.25,4.16,null
SMAR,2023-04-11 12:16:08.486,46.0913672,11.1172617,346.61,346.25,4.16,null
SMAR,2023-04-11 12:16:08.517,46.0913672,11.1172617,346.61,346.25,4.16,null
STON,2023-04-11 12:16:08.517,46.09027140333333,11.115585786666667,13.140023,155.91209,1.552562,1
SMAR,2023-04-11 12:16:08.556,46.0913672,11.1172617,346.61,346.25,4.16,null
SMAR,2023-04-11 12:16:08.581,46.0913672,11.1172617,346.61,346.25,4.16,null
SMAR,2023-04-11 12:16:08.615,46.0913672,11.1172617,346.61,346.25,4.16,null
SMAR,2023-04-11 12:16:08.646,46.091365,11.1172717,346.61,346.25,4.16,null
SMAR,2023-04-11 12:16:08.68,46.091365,11.1172717,346.61,346.25,4.16,null
SMAR,2023-04-11 12:16:08.718,46.091365,11.1172717,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:08.748,46.091365,11.1172717,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:08.78,46.091365,11.1172717,346.61,346.26,4.16,null
STON,2023-04-11 12:16:08.78,46.09027140333333,11.115585786666667,13.146527,156.043604,1.570449,1
STON,2023-04-11 12:16:08.78,46.090271478333335,11.115586108333334,13.146527,156.043604,1.570449,1
STON,2023-04-11 12:16:08.78,46.090271478333335,11.115586108333334,13.146527,156.043604,1.570449,1
SMAR,2023-04-11 12:16:08.818,46.091365,11.1172717,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:08.848,46.091365,11.1172717,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:08.883,46.091365,11.1172717,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:08.914,46.091365,11.1172717,346.61,346.26,4.16,null
STON,2023-04-11 12:16:08.914,46.090271478333335,11.115586108333334,13.076394,156.154917,1.678851,1
SMAR,2023-04-11 12:16:08.944,46.091365,11.1172717,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:08.979,46.091365,11.1172717,346.61,346.25,4.16,null
SMAR,2023-04-11 12:16:09.016,46.091365,11.1172717,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:09.051,46.091365,11.1172717,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:09.081,46.091365,11.1172717,346.61,346.26,4.16,null
STON,2023-04-11 12:16:09.081,46.090271478333335,11.115586108333334,13.446153,155.927805,2.048743,1
SMAR,2023-04-11 12:16:09.114,46.091365,11.1172717,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:09.151,46.091365,11.1172717,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:09.183,46.091365,11.1172717,346.61,346.25,4.16,null
SMAR,2023-04-11 12:16:09.215,46.091365,11.1172717,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:09.249,46.091365,11.1172717,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:09.278,46.091365,11.1172717,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:09.316,46.091365,11.1172717,346.61,346.26,4.16,null
STON,2023-04-11 12:16:09.316,46.090271478333335,11.115586108333334,13.345594,156.064697,2.004368,1
SMAR,2023-04-11 12:16:09.35,46.091365,11.1172717,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:09.383,46.091365,11.1172717,346.61,346.26,4.16,null
SMAR,2023-04-11 12:16:09.413,46.091365,11.1172717,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:09.454,46.091365,11.1172717,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:09.492,46.091365,11.1172717,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:09.531,46.091365,11.1172717,346.62,346.26,4.16,null
STON,2023-04-11 12:16:09.531,46.090271478333335,11.115586108333334,13.230679,156.088367,1.730769,1
SMAR,2023-04-11 12:16:09.556,46.091365,11.1172717,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:09.587,46.091365,11.1172717,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:09.62,46.091365,11.1172717,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:09.652,46.0913762,11.1172717,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:09.686,46.0913762,11.1172717,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:09.718,46.0913762,11.1172717,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:09.752,46.0913762,11.1172717,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:09.785,46.0913762,11.1172717,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:09.818,46.0913762,11.1172717,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:09.852,46.0913762,11.1172717,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:09.884,46.0913762,11.1172717,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:09.916,46.0913762,11.1172717,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:09.949,46.0913762,11.1172717,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:09.984,46.0913762,11.1172717,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:10.017,46.0913762,11.1172717,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:10.05,46.0913762,11.1172717,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:10.085,46.0913762,11.1172717,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:10.117,46.0913762,11.1172717,346.62,346.26,4.15,null
STON,2023-04-11 12:16:10.117,46.090271478333335,11.115586108333334,12.423498,155.970531,1.345579,1
SMAR,2023-04-11 12:16:10.148,46.0913762,11.1172717,346.62,346.26,4.15,null
STON,2023-04-11 12:16:10.148,46.09027152833333,11.11558634,12.423498,155.970531,1.345579,1
STON,2023-04-11 12:16:10.148,46.09027152833333,11.11558634,12.423498,155.970531,1.345579,1
SMAR,2023-04-11 12:16:10.188,46.0913762,11.1172717,346.62,346.26,4.15,null
STON,2023-04-11 12:16:10.188,46.09027152833333,11.11558634,12.234981,156.15580599999998,1.550804,1
SMAR,2023-04-11 12:16:10.234,46.0913762,11.1172717,346.62,346.26,4.15,null
STON,2023-04-11 12:16:10.234,46.09027152833333,11.11558634,13.305459,156.562868,1.986968,1
SMAR,2023-04-11 12:16:10.265,46.0913762,11.1172717,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:10.298,46.0913762,11.1172717,346.62,346.26,4.15,null
STON,2023-04-11 12:16:10.298,46.09027152833333,11.11558634,13.365211,156.729877,2.28863,1
SMAR,2023-04-11 12:16:10.321,46.0913762,11.1172717,346.62,346.27,4.15,null
SMAR,2023-04-11 12:16:10.359,46.0913762,11.1172717,346.62,346.27,4.15,null
SMAR,2023-04-11 12:16:10.39,46.0913762,11.1172717,346.62,346.27,4.15,null
SMAR,2023-04-11 12:16:10.418,46.0913762,11.1172717,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:10.451,46.0913762,11.1172717,346.62,346.26,4.15,null
SMAR,2023-04-11 12:16:10.485,46.0913762,11.1172717,346.62,346.26,4.16,null
STON,2023-04-11 12:16:10.485,46.09027152833333,11.11558634,12.61033,157.044464,2.401701,1
SMAR,2023-04-11 12:16:10.52,46.0913762,11.1172717,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:10.556,46.0913762,11.1172717,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:10.59,46.0913762,11.1172717,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:10.623,46.0913762,11.1172717,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:10.653,46.0913791,11.1172642,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:10.685,46.0913791,11.1172642,346.62,346.26,4.16,null
STON,2023-04-11 12:16:10.685,46.09027152833333,11.11558634,11.341573,157.194857,1.469638,1
SMAR,2023-04-11 12:16:10.718,46.0913791,11.1172642,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:10.752,46.0913791,11.1172642,346.62,346.26,4.16,null
STON,2023-04-11 12:16:10.752,46.09027158166667,11.115586625,11.341573,157.194857,1.469638,1
STON,2023-04-11 12:16:10.752,46.09027158166667,11.115586625,11.341573,157.194857,1.469638,1
SMAR,2023-04-11 12:16:10.782,46.0913791,11.1172642,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:10.817,46.0913791,11.1172642,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:10.855,46.0913791,11.1172642,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:10.888,46.0913791,11.1172642,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:10.918,46.0913791,11.1172642,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:10.952,46.0913791,11.1172642,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:10.987,46.0913791,11.1172642,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:11.019,46.0913791,11.1172642,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:11.054,46.0913791,11.1172642,346.62,346.26,4.16,null
SMAR,2023-04-11 12:16:11.088,46.0913791,11.1172642,346.62,346.26,4.16,null
STON,2023-04-11 12:16:11.088,46.09027158166667,11.115586625,14.390542,156.923672,1.912057,1
SMAR,2023-04-11 12:16:11.12,46.0913791,11.1172642,346.62,346.26,4.16,null
