Input,Time,Latitude,Longitude,Pitch,Yaw,Roll,Stonex_status
SMAR,2023-04-12 12:39:30.606,46.090435,11.1156283,351.47,344.62,1.85,null
STON,2023-04-12 12:39:30.606,46.09024689333334,11.115502666666666,21.567955,180.0,21.790792,1025
SMAR,2023-04-12 12:39:30.647,46.090435,11.1156283,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:30.675,46.090435,11.1156283,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:30.714,46.090435,11.1156283,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:30.744,46.090435,11.1156283,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:30.79,46.090435,11.1156283,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:30.817,46.090435,11.1156283,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:30.846,46.090435,11.1156283,351.47,344.62,1.85,null
STON,2023-04-12 12:39:30.846,46.09024689333334,11.115502666666666,11.947159,180.0,18.133883,1025
SMAR,2023-04-12 12:39:30.878,46.090435,11.1156283,351.47,344.62,1.85,null
STON,2023-04-12 12:39:30.878,46.090246488333335,11.115503176666667,11.947159,180.0,18.133883,1025
STON,2023-04-12 12:39:30.878,46.090246488333335,11.115503176666667,11.947159,180.0,18.133883,1025
SMAR,2023-04-12 12:39:30.905,46.090435,11.1156283,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:30.942,46.090435,11.1156283,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:30.969,46.090435,11.1156283,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:31.005,46.090435,11.1156283,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:31.039,46.090435,11.1156283,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:31.07,46.090435,11.1156283,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:31.1,46.090435,11.1156283,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:31.134,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:31.165,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:31.199,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:31.235,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:31.268,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:31.309,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:31.338,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:31.368,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:31.398,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:31.43,46.090435,11.1156283,351.47,344.61,1.84,null
SMAR,2023-04-12 12:39:31.463,46.090435,11.1156283,351.47,344.61,1.84,null
STON,2023-04-12 12:39:31.463,46.090246488333335,11.115503176666667,27.919071,180.0,-33.059982,1025
SMAR,2023-04-12 12:39:31.499,46.090435,11.1156283,351.47,344.61,1.84,null
SMAR,2023-04-12 12:39:31.544,46.090435,11.1156283,351.47,344.61,1.84,null
SMAR,2023-04-12 12:39:31.581,46.090435,11.1156283,351.47,344.61,1.84,null
SMAR,2023-04-12 12:39:31.613,46.090435,11.1156283,351.47,344.61,1.84,null
SMAR,2023-04-12 12:39:31.65,46.090435,11.1156283,351.47,344.61,1.84,null
SMAR,2023-04-12 12:39:31.683,46.090435,11.1156283,351.47,344.61,1.84,null
SMAR,2023-04-12 12:39:31.714,46.090435,11.1156283,351.47,344.61,1.84,null
SMAR,2023-04-12 12:39:31.753,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:31.777,46.090435,11.1156283,351.47,344.61,1.85,null
STON,2023-04-12 12:39:31.777,46.090246488333335,11.115503176666667,26.911343,180.0,5.730772,1025
SMAR,2023-04-12 12:39:31.816,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:31.839,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:31.881,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:31.914,46.090435,11.1156283,351.47,344.61,1.85,null
STON,2023-04-12 12:39:31.914,46.09024644833333,11.115503115,26.911343,180.0,5.730772,1025
SMAR,2023-04-12 12:39:31.946,46.090435,11.1156283,351.47,344.61,1.84,null
STON,2023-04-12 12:39:31.946,46.09024644833333,11.115503115,26.911343,180.0,5.730772,1025
SMAR,2023-04-12 12:39:31.981,46.090435,11.1156283,351.47,344.62,1.84,null
STON,2023-04-12 12:39:31.981,46.09024644833333,11.115503115,15.488305,180.0,24.95709,1025
SMAR,2023-04-12 12:39:32.004,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:32.044,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:32.073,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:32.107,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:32.139,46.090435,11.1156283,351.47,344.62,1.84,null
STON,2023-04-12 12:39:32.139,46.09024644833333,11.115503115,4.165325,180.0,30.928167,1025
SMAR,2023-04-12 12:39:32.173,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:32.207,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:32.24,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:32.272,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:32.308,46.090435,11.1156283,351.48,344.62,1.84,null
SMAR,2023-04-12 12:39:32.343,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:32.376,46.090435,11.1156283,351.47,344.62,1.84,null
STON,2023-04-12 12:39:32.376,46.09024644833333,11.115503115,9.346324,180.0,15.120886,1025
SMAR,2023-04-12 12:39:32.412,46.090435,11.1156283,351.48,344.62,1.84,null
SMAR,2023-04-12 12:39:32.443,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:32.471,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:32.503,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:32.537,46.090435,11.1156283,351.47,344.61,1.84,null
SMAR,2023-04-12 12:39:32.573,46.090435,11.1156283,351.47,344.61,1.84,null
STON,2023-04-12 12:39:32.573,46.09024644833333,11.115503115,28.437309,180.0,-9.076657,1025
SMAR,2023-04-12 12:39:32.603,46.090435,11.1156283,351.47,344.61,1.84,null
SMAR,2023-04-12 12:39:32.636,46.090435,11.1156283,351.47,344.61,1.84,null
SMAR,2023-04-12 12:39:32.675,46.090435,11.1156283,351.47,344.61,1.84,null
SMAR,2023-04-12 12:39:32.708,46.090435,11.1156283,351.47,344.61,1.84,null
SMAR,2023-04-12 12:39:32.735,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:32.768,46.090435,11.1156283,351.47,344.62,1.84,null
STON,2023-04-12 12:39:32.768,46.09024644833333,11.115503115,33.504196,180.0,-24.204199,1025
SMAR,2023-04-12 12:39:32.802,46.090435,11.1156283,351.47,344.62,1.84,null
STON,2023-04-12 12:39:32.802,46.09024623,11.115502846666667,33.504196,180.0,-24.204199,1025
STON,2023-04-12 12:39:32.802,46.09024623,11.115502846666667,33.504196,180.0,-24.204199,1025
SMAR,2023-04-12 12:39:32.834,46.090435,11.1156283,351.47,344.61,1.84,null
SMAR,2023-04-12 12:39:32.869,46.090435,11.1156283,351.47,344.61,1.84,null
SMAR,2023-04-12 12:39:32.904,46.090435,11.1156283,351.47,344.61,1.84,null
SMAR,2023-04-12 12:39:32.938,46.090435,11.1156283,351.47,344.61,1.84,null
SMAR,2023-04-12 12:39:32.97,46.090435,11.1156283,351.47,344.61,1.84,null
STON,2023-04-12 12:39:32.97,46.09024623,11.115502846666667,17.185343,137.309681,-30.774416,1
SMAR,2023-04-12 12:39:33.006,46.090435,11.1156283,351.47,344.61,1.84,null
SMAR,2023-04-12 12:39:33.039,46.090435,11.1156283,351.47,344.61,1.84,null
SMAR,2023-04-12 12:39:33.072,46.090435,11.1156283,351.47,344.61,1.84,null
SMAR,2023-04-12 12:39:33.112,46.090435,11.1156283,351.47,344.61,1.84,null
SMAR,2023-04-12 12:39:33.14,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:33.178,46.090435,11.1156283,351.48,344.62,1.84,null
STON,2023-04-12 12:39:33.178,46.09024623,11.115502846666667,8.876206,135.114563,-10.622845,1
SMAR,2023-04-12 12:39:33.206,46.090435,11.1156283,351.48,344.62,1.84,null
SMAR,2023-04-12 12:39:33.239,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:33.269,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:33.306,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:33.335,46.090435,11.1156283,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:33.371,46.090435,11.1156283,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:33.404,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:33.436,46.090435,11.1156283,351.47,344.62,1.85,null
STON,2023-04-12 12:39:33.436,46.09024623,11.115502846666667,-2.254999,138.06601,9.221329,1
SMAR,2023-04-12 12:39:33.469,46.090435,11.1156283,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:33.506,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:33.536,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:33.568,46.090435,11.1156283,351.47,344.61,1.85,null
STON,2023-04-12 12:39:33.568,46.09024623,11.115502846666667,-13.571122,145.332684,20.595646,1
SMAR,2023-04-12 12:39:33.604,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:33.646,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:33.672,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:33.707,46.090435,11.1156283,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:33.734,46.090435,11.1156283,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:33.769,46.090435,11.1156283,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:33.805,46.090435,11.1156283,351.47,344.62,1.85,null
STON,2023-04-12 12:39:33.805,46.09024582333333,11.11550331,-13.571122,145.332684,20.595646,1
SMAR,2023-04-12 12:39:33.841,46.090435,11.1156283,351.47,344.62,1.85,null
STON,2023-04-12 12:39:33.841,46.09024582333333,11.11550331,-13.571122,145.332684,20.595646,1
SMAR,2023-04-12 12:39:33.869,46.090435,11.1156283,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:33.905,46.090435,11.1156283,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:33.944,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:33.974,46.090435,11.1156283,351.47,344.61,1.85,null
STON,2023-04-12 12:39:33.974,46.09024582333333,11.11550331,21.953657,147.776211,3.624009,1
SMAR,2023-04-12 12:39:34.004,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:34.038,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:34.073,46.090435,11.1156283,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:34.109,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:34.139,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:34.177,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:34.214,46.090435,11.1156283,351.47,344.61,1.85,null
STON,2023-04-12 12:39:34.214,46.09024582333333,11.11550331,37.888432,151.8316,-10.075691,1
SMAR,2023-04-12 12:39:34.243,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:34.275,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:34.309,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:34.343,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:34.372,46.090435,11.1156283,351.47,344.61,1.85,null
STON,2023-04-12 12:39:34.372,46.09024582333333,11.11550331,34.878937,154.579884,-22.656353,1
SMAR,2023-04-12 12:39:34.404,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:34.438,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:34.474,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:34.508,46.090435,11.1156283,351.48,344.61,1.85,null
SMAR,2023-04-12 12:39:34.539,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:34.572,46.090435,11.1156283,351.48,344.61,1.85,null
STON,2023-04-12 12:39:34.572,46.09024582333333,11.11550331,28.585094,151.058783,-23.41197,1
SMAR,2023-04-12 12:39:34.607,46.090435,11.1156283,351.48,344.61,1.85,null
SMAR,2023-04-12 12:39:34.643,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:34.676,46.090435,11.1156283,351.48,344.61,1.85,null
SMAR,2023-04-12 12:39:34.716,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:34.745,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:34.779,46.090435,11.1156283,351.48,344.61,1.85,null
STON,2023-04-12 12:39:34.779,46.09024582333333,11.11550331,25.645044,142.034542,-5.826748,1
SMAR,2023-04-12 12:39:34.818,46.090435,11.1156283,351.48,344.61,1.85,null
SMAR,2023-04-12 12:39:34.843,46.090435,11.1156283,351.47,344.61,1.85,null
STON,2023-04-12 12:39:34.843,46.09024578333333,11.115502365,25.645044,142.034542,-5.826748,1
STON,2023-04-12 12:39:34.843,46.09024578333333,11.115502365,25.645044,142.034542,-5.826748,1
SMAR,2023-04-12 12:39:34.874,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:34.908,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:34.942,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:34.976,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:35.011,46.090435,11.1156283,351.48,344.61,1.85,null
STON,2023-04-12 12:39:35.011,46.09024578333333,11.115502365,18.924715,138.034626,8.071902,1
SMAR,2023-04-12 12:39:35.041,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:35.073,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:35.106,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:35.138,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:35.173,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:35.206,46.090435,11.1156283,351.47,344.61,1.85,null
STON,2023-04-12 12:39:35.206,46.09024578333333,11.115502365,16.485859,135.497734,20.365807,1
SMAR,2023-04-12 12:39:35.241,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:35.281,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:35.309,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:35.338,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:35.375,46.090435,11.1156283,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:35.408,46.090435,11.1156283,351.47,344.62,1.84,null
STON,2023-04-12 12:39:35.408,46.09024578333333,11.115502365,19.820818,136.043072,15.869205,1
SMAR,2023-04-12 12:39:35.442,46.090435,11.1156283,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:35.476,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:35.509,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:35.54,46.090435,11.1156283,351.47,344.61,1.85,null
SMAR,2023-04-12 12:39:35.574,46.090435,11.1156283,351.47,344.62,1.85,null
STON,2023-04-12 12:39:35.574,46.09024578333333,11.115502365,23.067101,139.617222,5.244851,1
SMAR,2023-04-12 12:39:35.613,46.090435,11.1156283,351.47,344.62,1.85,null
SMAR,2023-04-12 12:39:35.646,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:35.69,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:35.729,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:35.759,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:35.788,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:35.816,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:35.846,46.090435,11.1156283,351.47,344.62,1.84,null
STON,2023-04-12 12:39:35.846,46.09024578333333,11.115502365,22.424593,139.553822,2.411893,1
STON,2023-04-12 12:39:35.846,46.090245446666664,11.115502168333334,22.424593,139.553822,2.411893,1
STON,2023-04-12 12:39:35.846,46.090245446666664,11.115502168333334,22.424593,139.553822,2.411893,1
SMAR,2023-04-12 12:39:35.875,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:35.914,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:35.947,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:35.98,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:36.012,46.090435,11.1156283,351.47,344.62,1.84,null
STON,2023-04-12 12:39:36.012,46.090245446666664,11.115502168333334,22.853827,139.448326,2.617159,1
SMAR,2023-04-12 12:39:36.046,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:36.087,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:36.115,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:36.146,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:36.178,46.090435,11.1156283,351.47,344.62,1.83,null
STON,2023-04-12 12:39:36.178,46.090245446666664,11.115502168333334,23.669991,139.218075,2.383075,1
SMAR,2023-04-12 12:39:36.213,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:36.248,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:36.278,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:36.312,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:36.349,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:36.386,46.090435,11.1156283,351.47,344.62,1.83,null
STON,2023-04-12 12:39:36.386,46.090245446666664,11.115502168333334,22.882765,138.965069,1.570697,1
SMAR,2023-04-12 12:39:36.411,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:36.447,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:36.479,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:36.514,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:36.546,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:36.577,46.090435,11.1156283,351.47,344.61,1.83,null
SMAR,2023-04-12 12:39:36.612,46.090435,11.1156283,351.47,344.61,1.83,null
SMAR,2023-04-12 12:39:36.647,46.090435,11.1156283,351.47,344.61,1.84,null
SMAR,2023-04-12 12:39:36.679,46.090435,11.1156283,351.47,344.61,1.84,null
SMAR,2023-04-12 12:39:36.709,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:36.742,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:36.778,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:36.811,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:36.846,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:36.882,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:36.913,46.090435,11.1156283,351.47,344.62,1.83,null
STON,2023-04-12 12:39:36.913,46.090245446666664,11.115502168333334,23.273018,138.628571,0.986844,1
STON,2023-04-12 12:39:36.913,46.090245446666664,11.115502168333334,23.694042,138.201286,0.486972,1
SMAR,2023-04-12 12:39:36.944,46.090435,11.1156283,351.47,344.62,1.84,null
STON,2023-04-12 12:39:36.944,46.090245241666665,11.115502011666667,23.694042,138.201286,0.486972,1
SMAR,2023-04-12 12:39:36.981,46.090435,11.1156283,351.47,344.62,1.84,null
STON,2023-04-12 12:39:36.981,46.090245241666665,11.115502011666667,23.694042,138.201286,0.486972,1
SMAR,2023-04-12 12:39:37.012,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:37.046,46.090435,11.1156283,351.47,344.62,1.84,null
STON,2023-04-12 12:39:37.046,46.090245241666665,11.115502011666667,23.563871,137.53944,0.820421,1
SMAR,2023-04-12 12:39:37.082,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:37.116,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:37.146,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:37.181,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:37.216,46.090435,11.1156283,351.47,344.62,1.84,null
STON,2023-04-12 12:39:37.216,46.090245241666665,11.115502011666667,23.811846,137.037281,1.102392,1
SMAR,2023-04-12 12:39:37.246,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:37.28,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:37.314,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:37.342,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:37.377,46.090435,11.1156283,351.47,344.62,1.84,null
STON,2023-04-12 12:39:37.377,46.090245241666665,11.115502011666667,23.882246,136.416241,1.319413,1
SMAR,2023-04-12 12:39:37.414,46.090435,11.1156283,351.47,344.62,1.84,null
SMAR,2023-04-12 12:39:37.449,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:37.481,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:37.514,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:37.546,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:37.581,46.090435,11.1156283,351.47,344.62,1.83,null
STON,2023-04-12 12:39:37.581,46.090245241666665,11.115502011666667,24.326447,136.15947,1.493576,1
SMAR,2023-04-12 12:39:37.62,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:37.651,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:37.684,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:37.72,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:37.75,46.090435,11.1156283,351.47,344.61,1.83,null
SMAR,2023-04-12 12:39:37.782,46.090435,11.1156283,351.47,344.61,1.83,null
SMAR,2023-04-12 12:39:37.816,46.090435,11.1156283,351.47,344.61,1.83,null
SMAR,2023-04-12 12:39:37.847,46.090435,11.1156283,351.47,344.61,1.83,null
STON,2023-04-12 12:39:37.847,46.090245241666665,11.115502011666667,26.605236,136.378395,-0.353464,1
STON,2023-04-12 12:39:37.847,46.09024503333333,11.115501895,26.605236,136.378395,-0.353464,1
SMAR,2023-04-12 12:39:37.88,46.090435,11.1156283,351.47,344.62,1.83,null
STON,2023-04-12 12:39:37.88,46.09024503333333,11.115501895,26.605236,136.378395,-0.353464,1
SMAR,2023-04-12 12:39:37.914,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:37.949,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:37.991,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:38.021,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:38.055,46.090435,11.1156283,351.47,344.62,1.83,null
STON,2023-04-12 12:39:38.055,46.09024503333333,11.115501895,29.650286,137.479664,-4.43576,1
SMAR,2023-04-12 12:39:38.085,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:38.121,46.090435,11.1156283,351.47,344.62,1.83,null
SMAR,2023-04-12 12:39:38.152,46.090435,11.1156283,351.47,344.61,1.83,null
SMAR,2023-04-12 12:39:38.184,46.090435,11.1156283,351.47,344.61,1.83,null
