Input,Time,Latitude,Longitude,Pitch,Yaw,Roll,Stonex_status
STON,2023-05-02 16:51:27.337,46.08993932166667,11.115463068333334,4.835453,-49.44677,-0.014267,2
SMAR,2023-05-02 16:51:27.354,46.0899621,11.1154685,3.0,36.15,2.31,null
STON,2023-05-02 16:51:27.354,46.08993932166667,11.115463068333334,3.503635,-35.259632,0.175981,2
SMAR,2023-05-02 16:51:27.397,46.0899621,11.1154685,2.77,38.26,2.3,null
SMAR,2023-05-02 16:51:27.428,46.0899621,11.1154685,2.62,39.61,2.27,null
SMAR,2023-05-02 16:51:27.462,46.0899621,11.1154685,2.39,40.55,2.24,null
SMAR,2023-05-02 16:51:27.494,46.0899621,11.1154685,2.22,41.08,2.2,null
SMAR,2023-05-02 16:51:27.527,46.0899621,11.1154685,2.04,41.51,2.18,null
SMAR,2023-05-02 16:51:27.561,46.0899599,11.1154645,1.96,41.53,2.2,null
STON,2023-05-02 16:51:27.561,46.08993949833334,11.115462686666667,3.503635,-35.259632,0.175981,2
STON,2023-05-02 16:51:27.561,46.08993949833334,11.115462686666667,2.384383,-28.577797,0.037766,2
SMAR,2023-05-02 16:51:27.593,46.0899599,11.1154645,1.78,41.23,2.16,null
SMAR,2023-05-02 16:51:27.628,46.0899599,11.1154645,1.54,41.31,2.0,null
SMAR,2023-05-02 16:51:27.661,46.0899599,11.1154645,1.46,42.09,2.05,null
SMAR,2023-05-02 16:51:27.694,46.0899599,11.1154645,1.3,43.5,2.09,null
SMAR,2023-05-02 16:51:27.726,46.0899599,11.1154645,1.17,44.84,2.0,null
SMAR,2023-05-02 16:51:27.759,46.0899599,11.1154645,0.98,45.81,1.99,null
SMAR,2023-05-02 16:51:27.793,46.0899599,11.1154645,0.79,46.36,2.03,null
STON,2023-05-02 16:51:27.793,46.08993966,11.11546242,2.384383,-28.577797,0.037766,2
SMAR,2023-05-02 16:51:27.824,46.0899599,11.1154645,0.64,46.41,2.0,null
STON,2023-05-02 16:51:27.824,46.08993966,11.11546242,1.507678,-24.833097,-0.218172,2
SMAR,2023-05-02 16:51:27.859,46.0899599,11.1154645,0.52,45.81,1.94,null
SMAR,2023-05-02 16:51:27.892,46.0899599,11.1154645,0.39,44.89,1.94,null
SMAR,2023-05-02 16:51:27.924,46.0899599,11.1154645,0.33,44.2,1.9,null
SMAR,2023-05-02 16:51:27.958,46.0899599,11.1154645,0.35,44.06,1.83,null
STON,2023-05-02 16:51:27.958,46.08993982333333,11.115462261666666,1.507678,-24.833097,-0.218172,2
SMAR,2023-05-02 16:51:27.991,46.0899599,11.1154645,0.37,44.37,1.83,null
STON,2023-05-02 16:51:27.991,46.08993982333333,11.115462261666666,0.788363,-26.109095,-0.358437,2
SMAR,2023-05-02 16:51:28.025,46.0899599,11.1154645,0.42,44.63,1.81,null
SMAR,2023-05-02 16:51:28.059,46.0899599,11.1154645,0.43,44.56,1.77,null
SMAR,2023-05-02 16:51:28.09,46.0899599,11.1154645,0.43,44.27,1.69,null
SMAR,2023-05-02 16:51:28.124,46.0899599,11.1154645,0.43,44.18,1.59,null
STON,2023-05-02 16:51:28.124,46.08993975833334,11.115462166666667,0.788363,-26.109095,-0.358437,2
SMAR,2023-05-02 16:51:28.157,46.0899599,11.1154645,0.46,44.34,1.49,null
SMAR,2023-05-02 16:51:28.191,46.0899599,11.1154645,0.5,44.64,1.36,null
STON,2023-05-02 16:51:28.191,46.08993975833334,11.115462166666667,0.908013,-25.97699,-0.670322,2
SMAR,2023-05-02 16:51:28.224,46.0899599,11.1154645,0.55,44.89,1.23,null
SMAR,2023-05-02 16:51:28.257,46.0899599,11.1154645,0.6,45.13,1.11,null
SMAR,2023-05-02 16:51:28.289,46.0899599,11.1154645,0.65,45.23,0.99,null
STON,2023-05-02 16:51:28.289,46.0899396,11.11546197,0.908013,-25.97699,-0.670322,2
SMAR,2023-05-02 16:51:28.325,46.0899599,11.1154645,0.66,45.26,0.86,null
SMAR,2023-05-02 16:51:28.356,46.0899599,11.1154645,0.73,45.06,0.77,null
STON,2023-05-02 16:51:28.356,46.0899396,11.11546197,1.180777,-25.071754,-1.420196,2
SMAR,2023-05-02 16:51:28.388,46.0899599,11.1154645,0.72,44.68,0.69,null
SMAR,2023-05-02 16:51:28.422,46.0899599,11.1154645,0.74,44.02,0.6,null
SMAR,2023-05-02 16:51:28.459,46.0899599,11.1154645,0.7,43.3,0.5,null
SMAR,2023-05-02 16:51:28.487,46.0899599,11.1154645,0.66,42.63,0.4,null
SMAR,2023-05-02 16:51:28.52,46.0899599,11.1154645,0.64,42.28,0.35,null
SMAR,2023-05-02 16:51:28.554,46.08996,11.1154608,0.69,42.17,0.31,null
SMAR,2023-05-02 16:51:28.589,46.08996,11.1154608,0.75,42.22,0.32,null
SMAR,2023-05-02 16:51:28.622,46.08996,11.1154608,0.83,42.15,0.38,null
STON,2023-05-02 16:51:28.622,46.089939533333336,11.115461798333333,1.180777,-25.071754,-1.420196,2
STON,2023-05-02 16:51:28.622,46.089939533333336,11.115461798333333,1.168498,-28.080374,-1.916594,2
SMAR,2023-05-02 16:51:28.653,46.08996,11.1154608,0.86,41.84,0.42,null
SMAR,2023-05-02 16:51:28.704,46.08996,11.1154608,0.84,41.12,0.44,null
STON,2023-05-02 16:51:28.704,46.08993953,11.115461866666667,1.168498,-28.080374,-1.916594,2
SMAR,2023-05-02 16:51:28.737,46.08996,11.1154608,0.76,40.02,0.41,null
SMAR,2023-05-02 16:51:28.762,46.08996,11.1154608,0.63,38.59,0.37,null
STON,2023-05-02 16:51:28.762,46.08993953,11.115461866666667,1.236502,-30.779455,-1.85682,2
SMAR,2023-05-02 16:51:28.792,46.08996,11.1154608,0.46,37.05,0.34,null
SMAR,2023-05-02 16:51:28.838,46.08996,11.1154608,0.28,35.5,0.31,null
SMAR,2023-05-02 16:51:28.868,46.08996,11.1154608,0.08,33.9,0.29,null
SMAR,2023-05-02 16:51:28.903,46.08996,11.1154608,-0.14,32.34,0.3,null
SMAR,2023-05-02 16:51:28.937,46.08996,11.1154608,-0.31,31.1,0.36,null
SMAR,2023-05-02 16:51:28.969,46.08996,11.1154608,-0.38,30.31,0.45,null
STON,2023-05-02 16:51:28.969,46.089939755,11.115461681666666,1.236502,-30.779455,-1.85682,2
STON,2023-05-02 16:51:28.969,46.089939755,11.115461681666666,0.120843,-39.549793,-1.869786,2
SMAR,2023-05-02 16:51:29.002,46.08996,11.1154608,-0.41,29.87,0.57,null
SMAR,2023-05-02 16:51:29.035,46.08996,11.1154608,-0.48,29.64,0.69,null
SMAR,2023-05-02 16:51:29.068,46.08996,11.1154608,-0.5,29.55,0.82,null
SMAR,2023-05-02 16:51:29.1,46.08996,11.1154608,-0.49,29.26,0.92,null
SMAR,2023-05-02 16:51:29.137,46.08996,11.1154608,-0.56,28.22,0.99,null
SMAR,2023-05-02 16:51:29.167,46.08996,11.1154608,-0.69,26.15,1.09,null
STON,2023-05-02 16:51:29.167,46.08993991333333,11.115461851666666,0.120843,-39.549793,-1.869786,2
STON,2023-05-02 16:51:29.167,46.08993991333333,11.115461851666666,-0.144079,-42.751205,-1.238249,2
SMAR,2023-05-02 16:51:29.201,46.08996,11.1154608,-0.79,22.73,1.18,null
SMAR,2023-05-02 16:51:29.234,46.08996,11.1154608,-0.97,18.34,1.33,null
SMAR,2023-05-02 16:51:29.266,46.08996,11.1154608,-1.06,13.11,1.46,null
SMAR,2023-05-02 16:51:29.298,46.08996,11.1154608,-1.19,7.6,1.59,null
SMAR,2023-05-02 16:51:29.335,46.08996,11.1154608,-1.19,2.25,1.77,null
SMAR,2023-05-02 16:51:29.367,46.08996,11.1154608,-1.15,-3.35,1.86,null
STON,2023-05-02 16:51:29.367,46.089940166666665,11.115461875,-0.144079,-42.751205,-1.238249,2
SMAR,2023-05-02 16:51:29.399,46.08996,11.1154608,-1.16,-9.12,2.0,null
SMAR,2023-05-02 16:51:29.432,46.08996,11.1154608,-1.11,-15.32,2.08,null
SMAR,2023-05-02 16:51:29.465,46.08996,11.1154608,-1.07,-21.64,2.2,null
SMAR,2023-05-02 16:51:29.5,46.08996,11.1154608,-0.99,-27.76,2.22,null
SMAR,2023-05-02 16:51:29.532,46.08996,11.1154608,-0.92,-33.22,2.19,null
SMAR,2023-05-02 16:51:29.565,46.0899591,11.1154587,-0.81,-38.0,2.15,null
SMAR,2023-05-02 16:51:29.597,46.0899591,11.1154587,-0.72,-42.4,2.01,null
STON,2023-05-02 16:51:29.597,46.08994014333334,11.115461948333333,-0.144079,-42.751205,-1.238249,2
STON,2023-05-02 16:51:29.597,46.08994014333334,11.115461948333333,-0.563667,-104.855156,0.058491,2
SMAR,2023-05-02 16:51:29.631,46.0899591,11.1154587,-0.7,-46.44,1.96,null
SMAR,2023-05-02 16:51:29.664,46.0899591,11.1154587,-0.69,-50.12,1.84,null
SMAR,2023-05-02 16:51:29.697,46.0899591,11.1154587,-0.68,-53.51,1.72,null
SMAR,2023-05-02 16:51:29.73,46.0899591,11.1154587,-0.69,-56.14,1.7,null
SMAR,2023-05-02 16:51:29.764,46.0899591,11.1154587,-0.73,-57.88,1.59,null
SMAR,2023-05-02 16:51:29.798,46.0899591,11.1154587,-0.7,-59.14,1.56,null
STON,2023-05-02 16:51:29.798,46.08994000166667,11.115462113333333,-0.563667,-104.855156,0.058491,2
STON,2023-05-02 16:51:29.798,46.08994000166667,11.115462113333333,-0.378339,-126.847298,-0.388928,2
SMAR,2023-05-02 16:51:29.834,46.0899591,11.1154587,-0.72,-59.91,1.54,null
SMAR,2023-05-02 16:51:29.863,46.0899591,11.1154587,-0.77,-60.43,1.45,null
SMAR,2023-05-02 16:51:29.895,46.0899591,11.1154587,-0.75,-60.71,1.48,null
STON,2023-05-02 16:51:29.895,46.089939898333334,11.115462136666666,-0.378339,-126.847298,-0.388928,2
SMAR,2023-05-02 16:51:29.93,46.0899591,11.1154587,-0.77,-60.88,1.39,null
SMAR,2023-05-02 16:51:29.961,46.0899591,11.1154587,-0.79,-60.96,1.38,null
SMAR,2023-05-02 16:51:29.994,46.0899591,11.1154587,-0.76,-60.58,1.4,null
STON,2023-05-02 16:51:29.994,46.089939898333334,11.115462136666666,-0.461844,-131.132767,-0.694698,2
SMAR,2023-05-02 16:51:30.027,46.0899591,11.1154587,-0.74,-59.87,1.33,null
SMAR,2023-05-02 16:51:30.061,46.0899591,11.1154587,-0.74,-59.11,1.37,null
SMAR,2023-05-02 16:51:30.094,46.0899591,11.1154587,-0.75,-58.3,1.38,null
SMAR,2023-05-02 16:51:30.128,46.0899591,11.1154587,-0.75,-57.5,1.41,null
