Android_time,Stonex_gnss_time,ARCore_yaw,Stonex_yaw,Delta_yaw_AR_Ston,Stonex_status
2023-05-09 17:16:43.786,2023-05-09 17:16:43.6,-57.95,2.358277,-60.308277762939454,2
2023-05-09 17:16:43.825,2023-05-09 17:16:43.6,-56.49,2.358277,-58.8482786784668,2
2023-05-09 17:16:43.857,2023-05-09 17:16:43.8,-54.99,2.358277,-57.3482786784668,2
2023-05-09 17:16:43.894,2023-05-09 17:16:43.8,-53.39,11.26174,-64.65173938964844,2
2023-05-09 17:16:43.924,2023-05-09 17:16:43.8,-51.75,11.26174,-63.01174,2
2023-05-09 17:16:43.958,2023-05-09 17:16:43.8,-50.15,11.26174,-61.41174152587891,2
2023-05-09 17:16:43.987,2023-05-09 17:16:43.8,-48.62,11.26174,-59.88173893188477,2
2023-05-09 17:16:44.022,2023-05-09 17:16:43.8,-47.28,11.26174,-58.54173877929688,2
2023-05-09 17:16:44.056,2023-05-09 17:16:43.8,-46.12,11.26174,-57.38173893188477,2
2023-05-09 17:16:44.091,2023-05-09 17:16:43.8,-44.9,11.26174,-56.16174152587891,2
2023-05-09 17:16:44.124,2023-05-09 17:16:43.8,-43.61,11.26174,-54.871740610351566,2
2023-05-09 17:16:44.155,2023-05-09 17:16:43.8,-42.35,11.26174,-53.6117384741211,2
2023-05-09 17:16:44.187,2023-05-09 17:16:44.0,-41.14,20.53933,-61.67932938964844,2
2023-05-09 17:16:44.222,2023-05-09 17:16:44.0,-39.98,20.53933,-60.51932954223633,2
2023-05-09 17:16:44.258,2023-05-09 17:16:44.0,-38.89,20.53933,-59.42932938964844,2
2023-05-09 17:16:44.288,2023-05-09 17:16:44.2,-37.77,28.26078,-66.03078045776367,2
2023-05-09 17:16:44.322,2023-05-09 17:16:44.2,-36.36,28.26078,-64.62078061035156,2
2023-05-09 17:16:44.357,2023-05-09 17:16:44.2,-34.96,28.26078,-63.22077908447265,2
2023-05-09 17:16:44.39,2023-05-09 17:16:44.2,-33.81,28.26078,-62.07078137329101,2
2023-05-09 17:16:44.425,2023-05-09 17:16:44.4,-32.79,28.26078,-61.05078091552734,2
2023-05-09 17:16:44.458,2023-05-09 17:16:44.4,-31.82,28.26078,-60.080779694824216,2
2023-05-09 17:16:44.49,2023-05-09 17:16:44.4,-30.78,28.26078,-59.040780686645505,2
2023-05-09 17:16:44.523,2023-05-09 17:16:44.4,-29.6,35.718891,-65.31889138146973,2
2023-05-09 17:16:44.555,2023-05-09 17:16:44.4,-28.33,35.718891,-64.04889092370605,2
2023-05-09 17:16:44.589,2023-05-09 17:16:44.4,-26.92,35.718891,-62.638891076293945,2
2023-05-09 17:16:44.622,2023-05-09 17:16:44.6,-25.35,35.718891,-61.068891381469726,2
2023-05-09 17:16:44.657,2023-05-09 17:16:44.6,-23.67,35.718891,-59.388891076293945,2
2023-05-09 17:16:44.691,2023-05-09 17:16:44.6,-22.0,35.718891,-57.718891,2
2023-05-09 17:16:44.723,2023-05-09 17:16:44.6,-20.42,35.718891,-56.138891076293945,2
2023-05-09 17:16:44.756,2023-05-09 17:16:44.6,-18.81,42.441071,-61.251070465942384,2
2023-05-09 17:16:44.789,2023-05-09 17:16:44.6,-17.07,42.441071,-59.51107069482422,2
2023-05-09 17:16:44.822,2023-05-09 17:16:44.6,-15.1,42.441071,-57.54107138146973,2
2023-05-09 17:16:44.857,2023-05-09 17:16:44.6,-13.01,42.441071,-55.45107122888184,2
2023-05-09 17:16:44.888,2023-05-09 17:16:44.6,-10.9,42.441071,-53.341070618530274,2
2023-05-09 17:16:44.922,2023-05-09 17:16:44.8,-8.92,52.057999,-60.97799907629395,2
2023-05-09 17:16:44.962,2023-05-09 17:16:44.8,-7.02,52.057999,-59.077998980926516,2
2023-05-09 17:16:44.993,2023-05-09 17:16:44.8,-5.12,52.057999,-57.177998885559084,2
2023-05-09 17:16:45.025,2023-05-09 17:16:44.8,-3.08,52.057999,-55.13799892370606,2
2023-05-09 17:16:45.056,2023-05-09 17:16:44.8,-1.14,52.057999,-53.19799898569489,2
2023-05-09 17:16:45.093,2023-05-09 17:16:44.8,0.74,52.057999,-51.31799899046326,2
2023-05-09 17:16:45.125,2023-05-09 17:16:44.8,2.76,52.057999,-49.297999009536746,2
2023-05-09 17:16:45.156,2023-05-09 17:16:45.0,4.92,52.057999,-47.13799892370606,2
2023-05-09 17:16:45.19,2023-05-09 17:16:45.0,7.04,63.983059,-56.94305903814697,2
2023-05-09 17:16:45.223,2023-05-09 17:16:45.0,9.12,63.983059,-54.863059114440915,2
2023-05-09 17:16:45.259,2023-05-09 17:16:45.2,11.14,63.983059,-52.84305865667724,2
2023-05-09 17:16:45.289,2023-05-09 17:16:45.2,13.07,63.983059,-50.91305930517578,2
2023-05-09 17:16:45.325,2023-05-09 17:16:45.2,14.96,75.901604,-60.94160396185303,2
2023-05-09 17:16:45.357,2023-05-09 17:16:45.2,16.82,75.901604,-59.08160430517579,2
2023-05-09 17:16:45.391,2023-05-09 17:16:45.2,18.55,75.901604,-57.35160476293946,2
2023-05-09 17:16:45.425,2023-05-09 17:16:45.2,20.15,75.901604,-55.75160438146973,2
2023-05-09 17:16:45.459,2023-05-09 17:16:45.4,21.62,75.901604,-54.28160316076661,2
2023-05-09 17:16:45.492,2023-05-09 17:16:45.4,22.85,75.901604,-53.05160361853028,2
2023-05-09 17:16:45.526,2023-05-09 17:16:45.4,23.88,75.901604,-52.021604839233405,2
2023-05-09 17:16:45.558,2023-05-09 17:16:45.4,24.99,87.643562,-62.65356222888184,2
2023-05-09 17:16:45.594,2023-05-09 17:16:45.4,26.19,87.643562,-61.453561465942386,2
2023-05-09 17:16:45.625,2023-05-09 17:16:45.6,27.36,87.643562,-60.28356138964844,2
2023-05-09 17:16:45.658,2023-05-09 17:16:45.6,28.51,87.643562,-59.13356177111817,2
2023-05-09 17:16:45.691,2023-05-09 17:16:45.6,29.63,95.829033,-66.1990338392334,2
2023-05-09 17:16:45.726,2023-05-09 17:16:45.6,30.68,95.829033,-65.14903269482421,2
2023-05-09 17:16:45.76,2023-05-09 17:16:45.6,31.66,95.829033,-64.16903315258789,2
2023-05-09 17:16:45.792,2023-05-09 17:16:45.6,32.56,95.829033,-63.26903162670898,2
2023-05-09 17:16:45.826,2023-05-09 17:16:45.8,33.43,95.829033,-62.399032694824214,2
2023-05-09 17:16:45.859,2023-05-09 17:16:45.8,34.32,95.829033,-61.50903330517578,2
2023-05-09 17:16:45.892,2023-05-09 17:16:45.8,35.19,95.829033,-60.63903437329101,2
2023-05-09 17:16:45.925,2023-05-09 17:16:45.8,36.07,102.527924,-66.45792430517578,2
2023-05-09 17:16:45.958,2023-05-09 17:16:45.8,36.94,102.527924,-65.58792537329101,2
2023-05-09 17:16:45.993,2023-05-09 17:16:45.8,37.8,102.527924,-64.72792476293945,2
2023-05-09 17:16:46.027,2023-05-09 17:16:45.8,38.56,102.527924,-63.96792262670898,2
2023-05-09 17:16:46.06,2023-05-09 17:16:45.8,39.23,102.527924,-63.29792445776367,2
2023-05-09 17:16:46.094,2023-05-09 17:16:46.0,39.79,107.860184,-68.07018308447266,2
2023-05-09 17:16:46.127,2023-05-09 17:16:46.0,40.25,107.860184,-67.610184,2
2023-05-09 17:16:46.161,2023-05-09 17:16:46.0,40.62,107.860184,-67.24018506811524,2
2023-05-09 17:16:46.193,2023-05-09 17:16:46.0,40.85,107.860184,-67.01018552587891,2
2023-05-09 17:16:46.226,2023-05-09 17:16:46.0,40.93,107.860184,-66.93018369482422,2
2023-05-09 17:16:46.26,2023-05-09 17:16:46.2,40.91,107.860184,-66.9501841525879,2
2023-05-09 17:16:46.293,2023-05-09 17:16:46.2,40.82,107.860184,-67.04018430517579,2
2023-05-09 17:16:46.327,2023-05-09 17:16:46.2,40.61,107.860184,-67.25018338964844,2
2023-05-09 17:16:46.363,2023-05-09 17:16:46.2,40.31,107.860184,-67.55018262670899,2
2023-05-09 17:16:46.395,2023-05-09 17:16:46.2,39.95,107.860184,-67.91018323706055,2
2023-05-09 17:16:46.427,2023-05-09 17:16:46.4,39.35,107.860184,-68.51018552587891,2
2023-05-09 17:16:46.462,2023-05-09 17:16:46.4,38.62,107.860184,-69.24018506811524,2
2023-05-09 17:16:46.498,2023-05-09 17:16:46.4,37.74,107.860184,-70.1201823215332,2
2023-05-09 17:16:46.528,2023-05-09 17:16:46.4,36.77,111.180222,-74.41022154223633,2
2023-05-09 17:16:46.56,2023-05-09 17:16:46.4,35.78,111.180222,-75.40022322070313,2
2023-05-09 17:16:46.594,2023-05-09 17:16:46.4,34.82,111.180222,-76.36022230517578,2
2023-05-09 17:16:46.628,2023-05-09 17:16:46.6,33.81,111.180222,-77.37022062670898,2
2023-05-09 17:16:46.661,2023-05-09 17:16:46.6,32.77,111.180222,-78.41022154223633,2
2023-05-09 17:16:46.693,2023-05-09 17:16:46.6,31.73,111.180222,-79.45022245776367,2
2023-05-09 17:16:46.729,2023-05-09 17:16:46.6,30.75,111.180222,-80.430222,2
2023-05-09 17:16:46.764,2023-05-09 17:16:46.6,29.88,106.603149,-76.7231498392334,2
2023-05-09 17:16:46.796,2023-05-09 17:16:46.6,29.07,106.603149,-77.53314930517578,2
2023-05-09 17:16:46.829,2023-05-09 17:16:46.6,28.27,106.603149,-78.33314854223633,2
2023-05-09 17:16:46.86,2023-05-09 17:16:46.6,27.48,106.603149,-79.12314945776367,2
2023-05-09 17:16:46.901,2023-05-09 17:16:46.8,26.74,100.612083,-73.87208322888183,2
2023-05-09 17:16:46.931,2023-05-09 17:16:46.8,26.07,100.612083,-74.54208330517578,2
2023-05-09 17:16:46.961,2023-05-09 17:16:46.8,25.47,100.612083,-75.1420836866455,2
2023-05-09 17:16:46.999,2023-05-09 17:16:46.8,24.96,100.612083,-75.65208391552734,2
2023-05-09 17:16:47.033,2023-05-09 17:16:46.8,24.49,100.612083,-76.12208322888183,2
2023-05-09 17:16:47.065,2023-05-09 17:16:46.8,24.06,100.612083,-76.55208353405762,2
2023-05-09 17:16:47.096,2023-05-09 17:16:46.8,23.64,100.612083,-76.97208361035156,2
2023-05-09 17:16:47.131,2023-05-09 17:16:46.8,23.2,100.612083,-77.41208223706055,2
2023-05-09 17:16:47.161,2023-05-09 17:16:47.0,22.74,96.173409,-73.43340922888184,2
2023-05-09 17:16:47.199,2023-05-09 17:16:47.0,22.29,96.173409,-73.88340808447266,2
2023-05-09 17:16:47.232,2023-05-09 17:16:47.2,21.82,96.173409,-74.35340930517579,2
2023-05-09 17:16:47.264,2023-05-09 17:16:47.2,21.33,96.173409,-74.84340907629395,2
2023-05-09 17:16:47.296,2023-05-09 17:16:47.2,20.82,96.173409,-75.35340930517579,2
2023-05-09 17:16:47.329,2023-05-09 17:16:47.2,20.31,93.461128,-73.15112853405762,2
2023-05-09 17:16:47.363,2023-05-09 17:16:47.2,19.82,93.461128,-73.64112830517578,2
2023-05-09 17:16:47.396,2023-05-09 17:16:47.2,19.31,93.461128,-74.15112853405762,2
2023-05-09 17:16:47.431,2023-05-09 17:16:47.4,18.81,93.461128,-74.65112853405762,2
2023-05-09 17:16:47.466,2023-05-09 17:16:47.4,18.34,93.461128,-75.12112784741211,2
2023-05-09 17:16:47.5,2023-05-09 17:16:47.4,17.81,90.56002,-72.75002053405761,2
2023-05-09 17:16:47.531,2023-05-09 17:16:47.4,17.23,90.56002,-73.33002045776367,2
2023-05-09 17:16:47.565,2023-05-09 17:16:47.4,16.66,90.56002,-73.90002015258789,2
2023-05-09 17:16:47.596,2023-05-09 17:16:47.4,16.12,90.56002,-74.4400191607666,2
2023-05-09 17:16:47.629,2023-05-09 17:16:47.6,15.59,90.56002,-74.9700198474121,2
2023-05-09 17:16:47.664,2023-05-09 17:16:47.6,15.12,90.56002,-75.44002011444091,2
2023-05-09 17:16:47.697,2023-05-09 17:16:47.6,14.7,87.383842,-72.68384219073486,2
2023-05-09 17:16:47.73,2023-05-09 17:16:47.6,14.3,87.383842,-73.08384180926514,2
2023-05-09 17:16:47.764,2023-05-09 17:16:47.6,13.92,87.383842,-73.46384192370606,2
2023-05-09 17:16:47.798,2023-05-09 17:16:47.8,13.61,87.383842,-73.77384234332276,2
2023-05-09 17:16:47.832,2023-05-09 17:16:47.8,13.39,87.383842,-73.99384165667725,2
2023-05-09 17:16:47.865,2023-05-09 17:16:47.8,13.24,87.383842,-74.14384222888184,2
2023-05-09 17:16:47.897,2023-05-09 17:16:47.8,13.22,87.383842,-74.16384173297119,2
2023-05-09 17:16:47.932,2023-05-09 17:16:47.8,13.32,87.383842,-74.06384230517578,2
2023-05-09 17:16:47.964,2023-05-09 17:16:47.8,13.45,84.612175,-71.16217519073486,2
2023-05-09 17:16:48.0,2023-05-09 17:16:47.8,13.6,84.612175,-71.01217461853027,2
2023-05-09 17:16:48.032,2023-05-09 17:16:47.8,13.79,84.612175,-70.82217503814697,2
2023-05-09 17:16:48.065,2023-05-09 17:16:47.8,14.01,84.612175,-70.60217477111816,2
2023-05-09 17:16:48.098,2023-05-09 17:16:48.0,14.23,84.096382,-69.86638245776368,2
2023-05-09 17:16:48.132,2023-05-09 17:16:48.0,14.51,84.096382,-69.58638177111817,2
2023-05-09 17:16:48.164,2023-05-09 17:16:48.0,14.82,84.096382,-69.27638230517579,2
2023-05-09 17:16:48.197,2023-05-09 17:16:48.0,15.16,84.096382,-68.9363821525879,2
2023-05-09 17:16:48.234,2023-05-09 17:16:48.2,15.49,84.096382,-68.60638222888184,2
2023-05-09 17:16:48.265,2023-05-09 17:16:48.2,15.78,84.096382,-68.31638226702881,2
2023-05-09 17:16:48.301,2023-05-09 17:16:48.2,16.04,84.096382,-68.05638108447266,2
2023-05-09 17:16:48.331,2023-05-09 17:16:48.2,16.24,84.096382,-67.85638222888184,2
2023-05-09 17:16:48.368,2023-05-09 17:16:48.2,16.4,84.096382,-67.69638238146973,2
2023-05-09 17:16:48.401,2023-05-09 17:16:48.2,16.55,84.096382,-67.54638276293946,2
2023-05-09 17:16:48.436,2023-05-09 17:16:48.2,16.66,84.096382,-67.4363821525879,2
2023-05-09 17:16:48.468,2023-05-09 17:16:48.2,16.73,84.096382,-67.36638245776368,2
2023-05-09 17:16:48.5,2023-05-09 17:16:48.2,16.81,84.096382,-67.28638253405762,2
2023-05-09 17:16:48.533,2023-05-09 17:16:48.2,16.97,84.096382,-67.12638268664551,2
2023-05-09 17:16:48.568,2023-05-09 17:16:48.2,17.24,84.096382,-66.85638222888184,2
2023-05-09 17:16:48.6,2023-05-09 17:16:48.2,17.59,84.096382,-66.50638184741211,2
2023-05-09 17:16:48.632,2023-05-09 17:16:48.6,17.98,86.982918,-69.00291845776367,2
2023-05-09 17:16:48.669,2023-05-09 17:16:48.6,18.3,86.982918,-68.68291876293945,2
2023-05-09 17:16:48.701,2023-05-09 17:16:48.6,18.55,87.811203,-69.26120376293946,2
2023-05-09 17:16:48.734,2023-05-09 17:16:48.6,18.8,87.811203,-69.01120376293946,2
2023-05-09 17:16:48.765,2023-05-09 17:16:48.6,19.07,87.811203,-68.74120330517579,2
2023-05-09 17:16:48.799,2023-05-09 17:16:48.6,19.35,87.811203,-68.46120261853028,2
2023-05-09 17:16:48.832,2023-05-09 17:16:48.8,19.65,87.811203,-68.16120338146973,2
2023-05-09 17:16:48.865,2023-05-09 17:16:48.8,19.91,87.811203,-67.9012031525879,2
2023-05-09 17:16:48.898,2023-05-09 17:16:48.8,20.14,87.811203,-67.67120361035157,2
2023-05-09 17:16:48.932,2023-05-09 17:16:48.8,20.35,87.811203,-67.46120261853028,2
2023-05-09 17:16:48.965,2023-05-09 17:16:48.8,20.53,87.811203,-67.2812023133545,2
2023-05-09 17:16:48.999,2023-05-09 17:16:48.8,20.69,87.811203,-67.12120246594239,2
2023-05-09 17:16:49.032,2023-05-09 17:16:48.8,20.88,87.811203,-66.9312038392334,2
2023-05-09 17:16:49.068,2023-05-09 17:16:48.8,21.14,87.811203,-66.67120361035157,2
2023-05-09 17:16:49.101,2023-05-09 17:16:48.8,21.48,87.811203,-66.33120345776368,2
2023-05-09 17:16:49.134,2023-05-09 17:16:49.0,21.93,87.811203,-65.88120269482422,2
2023-05-09 17:16:49.166,2023-05-09 17:16:49.0,22.38,91.105057,-68.7250578392334,2
2023-05-09 17:16:49.205,2023-05-09 17:16:49.0,22.68,91.105057,-68.42505669482422,2
2023-05-09 17:16:49.234,2023-05-09 17:16:49.0,22.78,91.105057,-68.3250563133545,2
2023-05-09 17:16:49.269,2023-05-09 17:16:49.0,22.81,91.105057,-68.29505753405762,2
2023-05-09 17:16:49.3,2023-05-09 17:16:49.2,22.83,92.835884,-70.00588407629394,2
2023-05-09 17:16:49.336,2023-05-09 17:16:49.2,22.89,92.835884,-69.94588461035156,2
2023-05-09 17:16:49.368,2023-05-09 17:16:49.2,22.92,92.835884,-69.91588392370605,2
2023-05-09 17:16:49.407,2023-05-09 17:16:49.4,22.88,92.835884,-69.95588483923339,2
2023-05-09 17:16:49.436,2023-05-09 17:16:49.4,22.74,92.835884,-70.09588422888183,2
2023-05-09 17:16:49.474,2023-05-09 17:16:49.4,22.51,92.835884,-70.32588377111816,2
2023-05-09 17:16:49.507,2023-05-09 17:16:49.4,22.29,93.398521,-71.10852008447266,2
2023-05-09 17:16:49.537,2023-05-09 17:16:49.4,22.12,93.398521,-71.2785201607666,2
2023-05-09 17:16:49.569,2023-05-09 17:16:49.4,22.01,93.398521,-71.38852077111817,2
2023-05-09 17:16:49.6,2023-05-09 17:16:49.6,21.92,93.398521,-71.47852092370606,2
2023-05-09 17:16:49.634,2023-05-09 17:16:49.6,21.83,93.398521,-71.56852107629395,2
2023-05-09 17:16:49.67,2023-05-09 17:16:49.6,21.62,92.488586,-70.8685851607666,2
2023-05-09 17:16:49.702,2023-05-09 17:16:49.6,21.32,92.488586,-71.16858630517578,2
2023-05-09 17:16:49.735,2023-05-09 17:16:49.6,20.99,92.488586,-71.49858622888183,2
2023-05-09 17:16:49.771,2023-05-09 17:16:49.6,20.9,92.488586,-71.58858638146972,2
2023-05-09 17:16:49.805,2023-05-09 17:16:49.8,21.17,92.488586,-71.31858592370605,2
2023-05-09 17:16:49.841,2023-05-09 17:16:49.8,21.5,92.488586,-70.988586,2
2023-05-09 17:16:49.871,2023-05-09 17:16:49.8,21.67,92.488586,-70.81858592370605,2
2023-05-09 17:16:49.902,2023-05-09 17:16:49.8,21.6,92.488586,-70.88858561853027,2
2023-05-09 17:16:49.937,2023-05-09 17:16:49.8,21.42,91.393837,-69.97383692370606,2
2023-05-09 17:16:49.971,2023-05-09 17:16:49.8,21.38,91.393837,-70.0138378392334,2
2023-05-09 17:16:50.003,2023-05-09 17:16:49.8,21.54,91.393837,-69.85383608447266,2
2023-05-09 17:16:50.041,2023-05-09 17:16:49.8,21.87,91.393837,-69.5238361607666,2
2023-05-09 17:16:50.071,2023-05-09 17:16:50.0,22.2,91.393837,-69.19383623706055,2
2023-05-09 17:16:50.103,2023-05-09 17:16:50.0,22.38,91.884956,-69.5049568392334,2
2023-05-09 17:16:50.138,2023-05-09 17:16:50.0,22.43,91.884956,-69.45495569482422,2
2023-05-09 17:16:50.168,2023-05-09 17:16:50.0,22.52,91.884956,-69.36495554223633,2
2023-05-09 17:16:50.203,2023-05-09 17:16:50.0,22.82,91.884956,-69.06495630517578,2
2023-05-09 17:16:50.236,2023-05-09 17:16:50.2,23.24,91.884956,-68.64495622888184,2
2023-05-09 17:16:50.269,2023-05-09 17:16:50.2,23.58,92.978081,-69.39808107629395,2
2023-05-09 17:16:50.308,2023-05-09 17:16:50.2,23.89,92.978081,-69.08808161035157,2
2023-05-09 17:16:50.343,2023-05-09 17:16:50.2,24.33,92.978081,-68.64808107629395,2
2023-05-09 17:16:50.373,2023-05-09 17:16:50.4,24.91,92.978081,-68.0680811525879,2
2023-05-09 17:16:50.41,2023-05-09 17:16:50.4,25.34,92.978081,-67.63808084741211,2
2023-05-09 17:16:50.443,2023-05-09 17:16:50.4,25.51,92.978081,-67.46808077111817,2
2023-05-09 17:16:50.475,2023-05-09 17:16:50.4,25.54,95.210167,-69.67016608447265,2
2023-05-09 17:16:50.508,2023-05-09 17:16:50.4,25.52,95.210167,-69.69016654223633,2
2023-05-09 17:16:50.543,2023-05-09 17:16:50.4,25.53,95.210167,-69.68016631335449,2
2023-05-09 17:16:50.576,2023-05-09 17:16:50.6,25.54,95.210167,-69.67016608447265,2
2023-05-09 17:16:50.607,2023-05-09 17:16:50.6,25.49,95.210167,-69.72016722888183,2
2023-05-09 17:16:50.639,2023-05-09 17:16:50.6,25.38,95.210167,-69.8301678392334,2
2023-05-09 17:16:50.671,2023-05-09 17:16:50.6,25.17,95.210167,-70.04016692370605,2
2023-05-09 17:16:50.712,2023-05-09 17:16:50.6,24.85,95.920059,-71.07005861853027,2
2023-05-09 17:16:50.741,2023-05-09 17:16:50.6,24.52,95.920059,-71.40005854223632,2
2023-05-09 17:16:50.775,2023-05-09 17:16:50.6,24.23,95.920059,-71.69005945776367,2
2023-05-09 17:16:50.808,2023-05-09 17:16:50.8,23.9,95.920059,-72.02005938146972,2
2023-05-09 17:16:50.843,2023-05-09 17:16:50.8,23.42,95.920059,-72.50005892370605,2
2023-05-09 17:16:50.874,2023-05-09 17:16:50.8,22.81,94.634407,-71.82440753405761,2
2023-05-09 17:16:50.907,2023-05-09 17:16:50.8,22.13,94.634407,-72.5044078392334,2
2023-05-09 17:16:50.941,2023-05-09 17:16:50.8,21.7,94.634407,-72.93440623706054,2
2023-05-09 17:16:50.974,2023-05-09 17:16:50.8,21.69,94.634407,-72.94440646594238,2
2023-05-09 17:16:51.008,2023-05-09 17:16:50.8,21.64,94.634407,-72.99440761035156,2
2023-05-09 17:16:51.043,2023-05-09 17:16:50.8,21.38,94.634407,-73.2544078392334,2
2023-05-09 17:16:51.074,2023-05-09 17:16:51.0,21.07,92.020134,-70.95013430517578,2
2023-05-09 17:16:51.108,2023-05-09 17:16:51.0,20.81,92.020134,-71.21013453405762,2
2023-05-09 17:16:51.141,2023-05-09 17:16:51.0,20.83,92.020134,-71.19013407629394,2
2023-05-09 17:16:51.173,2023-05-09 17:16:51.2,21.17,92.020134,-70.85013392370605,2
2023-05-09 17:16:51.209,2023-05-09 17:16:51.2,21.58,92.020134,-70.44013407629394,2
2023-05-09 17:16:51.242,2023-05-09 17:16:51.2,21.77,92.020134,-70.25013354223633,2
2023-05-09 17:16:51.273,2023-05-09 17:16:51.2,21.7,91.465858,-69.76585723706054,2
2023-05-09 17:16:51.306,2023-05-09 17:16:51.2,21.55,91.465858,-69.91585876293945,2
2023-05-09 17:16:51.341,2023-05-09 17:16:51.2,21.53,91.465858,-69.93585731335449,2
2023-05-09 17:16:51.373,2023-05-09 17:16:51.2,21.66,91.465858,-69.80585815258789,2
2023-05-09 17:16:51.406,2023-05-09 17:16:51.2,21.87,91.465858,-69.5958571607666,2
2023-05-09 17:16:51.44,2023-05-09 17:16:51.4,22.11,91.465858,-69.35585738964843,2
2023-05-09 17:16:51.472,2023-05-09 17:16:51.4,22.2,91.465858,-69.26585723706054,2
2023-05-09 17:16:51.507,2023-05-09 17:16:51.4,22.15,92.089989,-69.93998938146973,2
2023-05-09 17:16:51.54,2023-05-09 17:16:51.4,22.19,92.089989,-69.89998846594239,2
2023-05-09 17:16:51.576,2023-05-09 17:16:51.4,22.58,92.089989,-69.50998907629395,2
2023-05-09 17:16:51.606,2023-05-09 17:16:51.6,23.17,92.089989,-68.91998892370606,2
2023-05-09 17:16:51.641,2023-05-09 17:16:51.6,23.53,92.089989,-68.5599883133545,2
2023-05-09 17:16:51.674,2023-05-09 17:16:51.6,23.73,92.089989,-68.35998945776367,2
2023-05-09 17:16:51.707,2023-05-09 17:16:51.6,24.03,92.089989,-68.0599883133545,2
2023-05-09 17:16:51.744,2023-05-09 17:16:51.6,24.51,92.089989,-67.57998877111817,2
2023-05-09 17:16:51.774,2023-05-09 17:16:51.6,25.04,92.089989,-67.04998808447266,2
2023-05-09 17:16:51.808,2023-05-09 17:16:51.8,25.39,92.089989,-66.69998961035157,2
2023-05-09 17:16:51.843,2023-05-09 17:16:51.8,25.54,92.089989,-66.54998808447266,2
2023-05-09 17:16:51.873,2023-05-09 17:16:51.8,25.73,92.089989,-66.35998945776367,2
2023-05-09 17:16:51.906,2023-05-09 17:16:51.8,25.98,95.247276,-69.26727645776367,2
2023-05-09 17:16:51.943,2023-05-09 17:16:51.8,26.29,95.247276,-68.95727508447266,2
2023-05-09 17:16:51.973,2023-05-09 17:16:51.8,26.58,95.247276,-68.66727607629394,2
2023-05-09 17:16:52.009,2023-05-09 17:16:51.8,26.8,95.247276,-68.44727676293945,2
2023-05-09 17:16:52.043,2023-05-09 17:16:51.8,26.83,95.247276,-68.41727607629394,2
2023-05-09 17:16:52.079,2023-05-09 17:16:51.8,26.53,95.247276,-68.71727531335449,2
2023-05-09 17:16:52.108,2023-05-09 17:16:52.0,26.07,96.7799,-70.70990030517578,2
2023-05-09 17:16:52.144,2023-05-09 17:16:52.0,25.65,96.7799,-71.12990038146972,2
2023-05-09 17:16:52.175,2023-05-09 17:16:52.0,25.38,96.7799,-71.3999008392334,2
2023-05-09 17:16:52.209,2023-05-09 17:16:52.0,25.25,96.7799,-71.5299,2
2023-05-09 17:16:52.242,2023-05-09 17:16:52.2,25.09,96.7799,-71.68989984741211,2
2023-05-09 17:16:52.275,2023-05-09 17:16:52.2,24.91,96.7799,-71.86990015258789,2
2023-05-09 17:16:52.309,2023-05-09 17:16:52.2,24.83,96.7799,-71.94990007629394,2
2023-05-09 17:16:52.344,2023-05-09 17:16:52.2,24.58,96.7799,-72.19990007629394,2
2023-05-09 17:16:52.378,2023-05-09 17:16:52.2,23.91,96.7799,-72.86990015258789,2
2023-05-09 17:16:52.41,2023-05-09 17:16:52.2,22.92,96.7799,-73.85989992370605,2
2023-05-09 17:16:52.444,2023-05-09 17:16:52.4,22.05,96.7799,-74.72990076293945,2
2023-05-09 17:16:52.475,2023-05-09 17:16:52.4,21.76,96.7799,-75.01989977111816,2
2023-05-09 17:16:52.509,2023-05-09 17:16:52.4,21.97,94.456039,-72.48603968664551,2
2023-05-09 17:16:52.541,2023-05-09 17:16:52.4,22.18,94.456039,-72.27603869482422,2
2023-05-09 17:16:52.575,2023-05-09 17:16:52.4,22.15,94.456039,-72.30603938146973,2
2023-05-09 17:16:52.61,2023-05-09 17:16:52.4,21.89,94.456039,-72.56603961035157,2
2023-05-09 17:16:52.643,2023-05-09 17:16:52.6,21.52,94.456039,-72.93603854223633,2
2023-05-09 17:16:52.676,2023-05-09 17:16:52.6,21.23,94.456039,-73.22603945776368,2
2023-05-09 17:16:52.709,2023-05-09 17:16:52.6,21.18,92.397018,-71.21701769482422,2
2023-05-09 17:16:52.744,2023-05-09 17:16:52.6,21.28,92.397018,-71.1170173133545,2
2023-05-09 17:16:52.778,2023-05-09 17:16:52.6,21.47,92.397018,-70.92701868664551,2
2023-05-09 17:16:52.814,2023-05-09 17:16:52.8,21.61,92.397018,-70.78701738964844,2
2023-05-09 17:16:52.846,2023-05-09 17:16:52.8,21.57,92.397018,-70.82701830517578,2
2023-05-09 17:16:52.877,2023-05-09 17:16:52.8,21.65,92.397018,-70.74701838146973,2
2023-05-09 17:16:52.918,2023-05-09 17:16:52.8,22.22,91.602966,-69.3829666866455,2
